date,model_research,model_gross,model_net,mom_research,mom_gross,mom_net
2026-03-24,0.008519065975327051,0.008519065975327051,0.00849922470548578,0.02036855266982124,0.02036855266982124,0.02034871139997997
2026-03-25,-0.004340657078589327,-0.004340657078589327,-0.004360498348430597,0.009547709386203126,0.009547709386203126,0.009527868116361856
2026-03-26,0.002468974991160082,0.002468974991160082,0.002449133721318812,-0.04413394300010841,-0.04413394300010841,-0.044153784269949675
2026-03-27,0.009232192755404111,0.009232192755404111,0.00921235148556284,0.008924808720849008,0.008924808720849008,0.008904967451007738
2026-03-30,0.0027099454983244456,0.0027099454983244456,0.0026901042284831755,-0.04213800250095352,-0.04213800250095352,-0.04215784377079479
2026-03-31,-0.004932092734987535,-0.004932092734987535,-0.004951934004828805,0.03642944994940599,0.03642944994940599,0.03640960867956472
2026-04-01,-0.0022171831231086515,0.0003950617748505322,-0.0014674041629282309,0.039420202618836844,0.04035897812904093,0.03967718011914586
2026-04-02,-0.001235152559447736,-0.001235152559447736,-0.0012549938292890058,-0.00343879200726792,-0.00343879200726792,-0.00345863327710919
2026-04-06,-0.000206343812831949,-0.000206343812831949,-0.00022618508267321883,0.0015353261115422904,0.0015353261115422904,0.0015154848417010206
2026-04-07,-0.004168005047009885,-0.004168005047009885,-0.004187846316851155,0.013682251087076241,0.013682251087076241,0.013662409817234971
2026-04-08,0.000492502811773877,0.000492502811773877,0.00047266154193260717,0.05636791557180741,0.05636791557180741,0.056348074301966145
2026-04-09,0.01891928312117325,0.01891928312117325,0.01889944185133198,0.0237302666607421,0.0237302666607421,0.02371042539090083
2026-04-10,-0.0003114592229194694,-0.0003114592229194694,-0.0003313004927607392,0.028323651530285557,0.028323651530285557,0.028303810260444286
2026-04-13,-0.01625893860588274,-0.01625893860588274,-0.01627877987572401,-0.020411534277326542,-0.020411534277326542,-0.020431375547167813
2026-04-14,-0.012399399528592025,-0.012399399528592025,-0.012419240798433295,0.014197118331965816,0.014197118331965816,0.014177277062124545
2026-04-15,-0.018313583140610018,-0.018313583140610018,-0.01833342441045129,-0.028894425599062093,-0.028894425599062093,-0.028914266868903363
2026-04-16,-0.0020125228148870355,-0.0020125228148870355,-0.0020323640847283056,-0.0007343394377803978,-0.0007343394377803978,-0.0007541807076216677
2026-04-17,-0.0007933897286371741,-0.0007933897286371741,-0.0008132309984784439,0.012913069954271834,0.012913069954271834,0.012893228684430564
2026-04-20,-0.005490334002101168,-0.005490334002101168,-0.005510175271942437,-0.00933656739646619,-0.00933656739646619,-0.00935640866630746
2026-04-21,0.0009071065092326399,0.0009071065092326399,0.00088726523939137,-0.009990971640590755,-0.009990971640590755,-0.010010812910432026
2026-04-22,-0.0003162705786833083,-0.0003162705786833083,-0.0003361118485245781,0.013903169087463503,0.013903169087463503,0.013883327817622233
2026-04-23,0.0239095219438688,0.0239095219438688,0.023889680674027528,0.03210629507690112,0.03210629507690112,0.03208645380705985
2026-04-24,-0.012862473769354095,-0.012862473769354095,-0.012882315039195366,0.019997626514109107,0.019997626514109107,0.019977785244267837
2026-04-27,0.0045568852573363745,0.0045568852573363745,0.004537043987495105,0.0018256665677158681,0.0018256665677158681,0.0018058252978745983
2026-04-28,-0.0035306425921290386,-0.0035306425921290386,-0.0035504838619703086,-0.030321041737140814,-0.030321041737140814,-0.030340883006982084
2026-04-29,0.008282961052816716,0.008282961052816716,0.008263119782975446,-9.650543717550737e-05,-9.650543717550737e-05,-0.00011634670701677721
2026-04-30,0.003267675968156642,0.003267675968156642,0.003247834698315372,0.03452003076087857,0.03452003076087857,0.0345001894910373
2026-05-01,-0.019599735585259216,-0.01694667436076942,-0.018840593997988903,0.0015860178731139452,0.00240234440372619,0.001806501262596567
2026-05-04,-0.017842395476821142,-0.017842395476821142,-0.017862236746662413,0.0065584340929426815,0.0065584340929426815,0.006538592823101412
2026-05-05,-0.007368892850591673,-0.007368892850591673,-0.007388734120432942,0.02733027059249126,0.02733027059249126,0.02731042932264999
2026-05-06,0.001676718048019111,0.001676718048019111,0.0016568767781778412,0.02555553545672929,0.02555553545672929,0.02553569418688802
2026-05-07,0.014649770361236852,0.014649770361236852,0.014629929091395582,-0.04695545495709702,-0.04695545495709702,-0.04697529622693829
2026-05-08,-0.03252672172635759,-0.03252672172635759,-0.032546562996198854,0.03502449588390353,0.03502449588390353,0.03500465461406226
2026-05-11,-0.031292880689796965,-0.031292880689796965,-0.03131272195963823,0.04708388216407115,0.04708388216407115,0.047064040894229886
2026-05-12,0.0069527340683887325,0.0069527340683887325,0.006932892798547463,-0.009869055874586651,-0.009869055874586651,-0.009888897144427922
2026-05-13,-0.016576561364966606,-0.016576561364966606,-0.016596402634807876,0.02436380387052829,0.02436380387052829,0.02434396260068702
2026-05-14,0.0031225780617529083,0.0031225780617529083,0.0031027367919116383,-0.006112198032915387,-0.006112198032915387,-0.006132039302756656
2026-05-15,-0.003494345339512659,-0.003494345339512659,-0.003514186609353929,-0.02741131959143557,-0.02741131959143557,-0.02743116086127684
2026-05-18,0.02352381618029766,0.02352381618029766,0.02350397491045639,-0.049101672948203376,-0.049101672948203376,-0.04912151421804464
2026-05-19,-0.001994522164710977,-0.001994522164710977,-0.002014363434552247,-0.0031872400718896228,-0.0031872400718896228,-0.003207081341730893
2026-05-20,0.00918987764552692,0.00918987764552692,0.009170036375685649,0.008657381733307074,0.008657381733307074,0.008637540463465803
2026-05-21,0.0013851262546977867,0.0013851262546977867,0.001365284984856517,0.014410822490797517,0.014410822490797517,0.014390981220956247
2026-05-22,-0.013666374168631852,-0.013666374168631852,-0.013686215438473122,-0.002191673670794031,-0.002191673670794031,-0.002211514940635301
2026-05-26,-0.012407857582726806,-0.012407857582726806,-0.012427698852568076,0.035449678685956235,0.035449678685956235,0.03542983741611497
2026-05-27,0.006432432114473829,0.006432432114473829,0.006412590844632559,-0.014211257271123226,-0.014211257271123226,-0.014231098540964496
2026-05-28,0.007125311840123672,0.007125311840123672,0.007105470570282402,-0.007900894330916468,-0.007900894330916468,-0.007920735600757739
2026-05-29,-0.008683635727419882,-0.008683635727419882,-0.008703476997261152,-0.017007648730369744,-0.017007648730369744,-0.017027490000211015
2026-06-01,-0.024647430937418793,-0.021727430937418794,-0.023808165990445863,-0.03114830671972131,-0.030454429168700902,-0.030964372260681987
2026-06-02,0.011995267196287985,0.011995267196287985,0.011975425926446714,0.051425398026402905,0.051425398026402905,0.05140555675656164
2026-06-03,-0.0010534834244407066,-0.0010534834244407066,-0.0010733246942819764,0.034459419460576415,0.034459419460576415,0.03443957819073515
2026-06-04,0.005540914938202404,0.005540914938202404,0.005521073668361134,-0.015274689380382643,-0.015274689380382643,-0.015294530650223914
2026-06-05,0.05398937167296852,0.05398937167296852,0.053969530403127255,-0.05149768413088143,-0.05149768413088143,-0.0515175254007227
2026-06-08,-0.021302168524831466,-0.021302168524831466,-0.021322009794672737,0.029824873434980533,0.029824873434980533,0.029805032165139262
2026-06-09,0.013701557005138842,0.013701557005138842,0.013681715735297572,-0.01738631145507688,-0.01738631145507688,-0.01740615272491815
2026-06-10,0.0251016569598313,0.0251016569598313,0.02508181568999003,-0.008058401432667938,-0.008058401432667938,-0.008078242702509208
2026-06-11,-0.025811661242307903,-0.025811661242307903,-0.025831502512149173,0.06085334661132183,0.06085334661132183,0.06083350534148056
2026-06-12,-0.004712933652161654,-0.004712933652161654,-0.004732774922002924,0.01460522725906517,0.01460522725906517,0.0145853859892239
2026-06-15,-0.014621881131931545,-0.014621881131931545,-0.014641722401772816,0.03439799108310196,0.03439799108310196,0.03437814981326069
2026-06-16,0.020082475458280402,0.020082475458280402,0.02006263418843913,-0.019535128555394417,-0.019535128555394417,-0.019554969825235687
2026-06-17,0.0003758502774895275,0.0003758502774895275,0.0003560090076482577,0.035516427496807286,0.035516427496807286,0.03549658622696602
2026-06-18,-0.01622015388248716,-0.01622015388248716,-0.01623999515232843,0.026083306771483357,0.026083306771483357,0.026063465501642086
2026-06-22,0.0047249636941241405,0.0047249636941241405,0.004705122424282871,0.04412276481337944,0.04412276481337944,0.044102923543538175
2026-06-23,0.01892678884533336,0.01892678884533336,0.01890694757549209,-0.06034059159765754,-0.06034059159765754,-0.06036043286749881
2026-06-24,-0.0028442864198813507,-0.0028442864198813507,-0.0028641276897226208,-0.01604802457199704,-0.01604802457199704,-0.01606786584183831
2026-06-25,-0.011619787754031366,-0.011619787754031366,-0.011639629023872637,0.04166074245188678,0.04166074245188678,0.04164090118204551
2026-06-26,0.00035473211751790336,0.00035473211751790336,0.00033489084767663354,-0.07693980515386781,-0.07693980515386781,-0.07695964642370907
2026-06-29,-0.010824237226703864,-0.010824237226703864,-0.010844078496545135,0.030289623686079993,0.030289623686079993,0.030269782416238723
2026-06-30,-0.014458287183330547,-0.014458287183330547,-0.014478128453171818,0.025586264691073453,0.025586264691073453,0.025566423421232182
2026-07-01,0.016499080560298047,0.019339080560298046,0.01731519055972525,-0.07202923763976024,-0.07133536008873984,-0.07184498047626621
2026-07-02,0.03848484789380166,0.03848484789380166,0.03846500662396039,-0.06632605309516543,-0.06632605309516543,-0.0663458943650067
2026-07-06,-0.016242739659048634,-0.016242739659048634,-0.016262580928889905,0.02475246633995007,0.02475246633995007,0.0247326250701088
2026-07-07,0.020713330152377512,0.020713330152377512,0.02069348888253624,-0.04540183483315271,-0.04540183483315271,-0.045421676102993976
2026-07-08,-0.010548511115059661,-0.010548511115059661,-0.010568352384900932,0.03932052359173438,0.03932052359173438,0.03930068232189311
2026-07-09,-0.016874343227497146,-0.016874343227497146,-0.016894184497338417,0.02000390808398788,0.02000390808398788,0.01998406681414661
2026-07-10,0.014612376568936134,0.014612376568936134,0.014592535299094864,-0.0022958309284758826,-0.0022958309284758826,-0.0023156721983171526
2026-07-13,0.017771625283801114,0.017771625283801114,0.017751784013959843,-0.040569045458182636,-0.040569045458182636,-0.0405888867280239
2026-07-14,-0.023954673310754203,-0.023954673310754203,-0.023974514580595473,0.0404757363572345,0.0404757363572345,0.04045589508739323
2026-07-15,0.020435686774650214,0.020435686774650214,0.020415845504808943,-0.02375671129262889,-0.02375671129262889,-0.02377655256247016
2026-07-16,0.037193740160642065,0.037193740160642065,0.0371738988908008,-0.0650280731712907,-0.0650280731712907,-0.06504791444113196
2026-07-17,-0.006033791470713349,-0.006033791470713349,-0.006053632740554618,0.011393511064169692,0.011393511064169692,0.011373669794328422
2026-07-20,-0.009541713394667872,-0.009541713394667872,-0.009561554664509142,-0.001018625549164812,-0.001018625549164812,-0.0010384668190060817
2026-07-21,-0.027467655988607197,-0.027467655988607197,-0.027487497258448467,0.0604515624551171,0.0604515624551171,0.06043172118527583
2026-07-22,0.01889420085824308,0.01889420085824308,0.01887435958840181,0.017190556903239826,0.017190556903239826,0.017170715633398555
2026-07-23,0.004479662511231837,0.004479662511231837,0.004459821241390567,0.0043845560907372115,0.0043845560907372115,0.004364714820895942
2026-07-24,0.024242057150782856,0.024242057150782856,0.024222215880941585,-0.05890463360212966,-0.05890463360212966,-0.058924474871970924
2026-07-27,0.007708367964320691,0.007708367964320691,0.007688526694479421,-0.05028243434091943,-0.05028243434091943,-0.0503022756107607
2026-07-28,0.03485422077337709,0.03485422077337709,0.03483437950353582,-0.0761790857164024,-0.0761790857164024,-0.07619892698624367
2026-07-29,0.01956860101548849,0.01956860101548849,0.01954875974564722,-0.0496746589473553,-0.0496746589473553,-0.04969450021719657
2026-07-30,-0.03917239531404253,-0.03917239531404253,-0.039192236583883794,0.09115450365418012,0.09115450365418012,0.09113466238433886
2026-07-31,-0.004542764488165095,-0.004542764488165095,-0.004562605758006364,0.019862873880394046,0.019862873880394046,0.019843032610552775
2026-08-03,-0.012287327289726554,-0.009967327289726553,-0.01162569544804138,-0.0020256602043801078,-0.001250150000298475,-0.001817745914378638
2026-08-04,-0.028894691283741194,-0.028894691283741194,-0.028914532553582464,0.01950688943595772,0.01950688943595772,0.01948704816611645
2026-08-05,0.011906140824267872,0.011906140824267872,0.011886299554426601,-0.005515496114176671,-0.005515496114176671,-0.00553533738401794
2026-08-06,0.0016504412123986237,0.0016504412123986237,0.001630599942557354,-0.015649698860870163,-0.015649698860870163,-0.015669540130711434
2026-08-07,-0.020052685976515057,-0.020052685976515057,-0.020072527246356327,0.004734326729224726,0.004734326729224726,0.004714485459383457
2026-08-10,0.0004779155102478754,0.0004779155102478754,0.0004580742404066056,-0.013983125600294855,-0.013983125600294855,-0.014002966870136125
2026-08-11,-0.005313537112389586,-0.005313537112389586,-0.005333378382230855,-0.00039238751992150354,-0.00039238751992150354,-0.00041222878976277335
2026-08-12,-0.021821926747568166,-0.021821926747568166,-0.021841768017409436,0.03633048885549139,0.03633048885549139,0.03631064758565012
2026-08-13,0.004758171867253694,0.004758171867253694,0.004738330597412424,-0.024894472078507125,-0.024894472078507125,-0.024914313348348396
2026-08-14,0.0034967901051658227,0.0034967901051658227,0.0034769488353245527,0.0216029372532393,0.0216029372532393,0.02158309598339803
2026-08-17,-0.02064938638704892,-0.02064938638704892,-0.02066922765689019,0.04134279562576749,0.04134279562576749,0.04132295435592622
2026-08-18,0.030002003935722766,0.030002003935722766,0.029982162665881495,-0.04779975571532762,-0.04779975571532762,-0.04781959698516889
2026-08-19,-0.011098418960231478,-0.011098418960231478,-0.011118260230072749,-0.02152833960469596,-0.02152833960469596,-0.02154818087453723
2026-08-20,0.00221170183580452,0.00221170183580452,0.00219186056596325,-0.00395032233511405,-0.00395032233511405,-0.00397016360495532
2026-08-21,-0.0006620343356015729,-0.0006620343356015729,-0.0006818756054428428,-0.008448694064029549,-0.008448694064029549,-0.00846853533387082
2026-08-24,0.027770969016121895,0.027770969016121895,0.027751127746280625,-0.021826032457922036,-0.021826032457922036,-0.021845873727763306
2026-08-25,-0.0106908859643582,-0.0106908859643582,-0.01071072723419947,0.01421760285932147,0.01421760285932147,0.014197761589480199
2026-08-26,-0.010537260994272237,-0.010537260994272237,-0.010557102264113508,0.019684523663153698,0.019684523663153698,0.019664682393312427
2026-08-27,-0.03129009682111094,-0.03129009682111094,-0.03130993809095221,-0.01491617641216193,-0.01491617641216193,-0.0149360176820032
2026-08-28,0.026917693800560444,0.026917693800560444,0.026897852530719173,-0.02971528854309166,-0.02971528854309166,-0.029735129812932932
2026-08-31,-0.01156965075273783,-0.01156965075273783,-0.0115894920225791,0.0017037113186649032,0.0017037113186649032,0.0016838700488236334
